,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
41,CHO-K1,CVS,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,4,175.0,157.15,-17.86,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,75.35100503823016,72.93900105970641,2.4120039785237424
42,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,9.0,25.76,-20.51,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,84.06805062507647,81.75573105757117,2.3123195675052983
43,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,28.0,12.8,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,74.65227165823828,72.35500060896702,2.2972710492712594
44,CHO-K1,CellTiterBlue,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,3,14.0,18.0,-12.4,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,101.12388414017911,98.85800139988574,2.265882740293378
45,CHO-K1,XTT,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,72,15.0,16.7,-27.45,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,74.93477347226515,72.68195208147533,2.252821390789819
46,CHO-K1,Live/Dead,C,original,hamster,Animal,epithelial,ovary,Normal,4,13.0,274.1,-33.0,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,90.3708765903064,88.12302567784828,2.2478509124581194
47,CHO-K1,CellTiterBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,96,400.0,42.3,-30.0,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,70.9081985751959,68.68353757906794,2.2246609961279518
48,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,6,9.45,552.0,-35.035,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,99.28753343633328,97.2083973003222,2.0791361360110727
49,CHO-K1,CVS,Au,original,hamster,Animal,epithelial,ovary,Normal,48,18.0,22.83,-21.025,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,66.75469255756266,64.74791345308633,2.006779104476337
50,CHO-K1,CellTiterGlo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,24,9.45,578.27,-33.75,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,87.54800768402907,85.66062716738492,1.887380516644157
51,CHO-K1,XTT,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,48,711.1,75.1,-12.75,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,76.46734349884292,75.14573865498153,1.3216048438613939
52,CHO-K1,MTT,C,original,hamster,Animal,epithelial,ovary,Normal,4,64.0,444.9,-36.45,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,86.5579444722292,85.34000035439624,1.2179441178329569
53,CHO-K1,CVS,MgO,original,hamster,Animal,epithelial,ovary,Normal,3,21.87,53.7,-36.0,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,89.43620975219082,88.41411368746148,1.0220960647293396
54,CHO-K1,XTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,96,31.6,134.645,5.64,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,51.25107847876558,50.61943897655643,0.631639502209147
55,CHO-K1,MTS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,125.0,20.12,12.22,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,74.84567961783722,75.20952072190245,-0.36384110406523007
56,CHO-K1,EZ4U,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,474.1,19.4,31.02,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,87.19548762554406,87.61628802221895,-0.4208003966748919
57,CHO-K1,MTS,CuO,original,hamster,Animal,epithelial,ovary,Normal,2,400.0,26.0,-40.6,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,76.27206523186575,77.65368784388943,-1.3816226120236763
58,CHO-K1,XTT,NiO,original,hamster,Animal,epithelial,ovary,Normal,72,25.0,21.0,-12.32,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,71.96733344973933,73.71866100061673,-1.7513275508774058
59,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,140.5,39.33,3.61,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,87.3943806328808,89.5153285145601,-2.1209478816792995
60,CHO-K1,WST-1,C,original,hamster,Animal,epithelial,ovary,Normal,6,175.0,55.6,-16.5,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,80.47183127650527,82.67977988619846,-2.20794860969319
61,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,30.6,118.935,-24.5,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,70.54348458279078,72.80312004361852,-2.259635460827738
62,CHO-K1,NRU,Pt,original,hamster,Animal,epithelial,ovary,Normal,6,25.0,326.5,-17.75,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,75.51297690527247,77.8131887283704,-2.300211823097939
63,CHO-K1,MTS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,72,180.0,437.0,-9.0,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,80.4467587515959,82.92037381191564,-2.4736150603197444
64,CHO-K1,Live/Dead,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,4,175.0,161.7,-7.01,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,72.75073870212833,75.46053440680504,-2.709795704676708
65,CHO-K1,CellTiterBlue,ZnO,original,hamster,Animal,epithelial,ovary,Normal,48,474.1,39.7,-7.11,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,69.9204825472307,73.3724503801035,-3.4519678328727963
66,CHO-K1,LDH,C,original,hamster,Animal,epithelial,ovary,Normal,9,50.0,171.05,-25.2,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,80.8498866669414,84.86059041712366,-4.010703750182259
67,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,96,400.0,16.785,-9.78,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,66.19706449985223,70.59452999437099,-4.397465494518755
68,CHO-K1,CellTiterBlue,Au,original,hamster,Animal,epithelial,ovary,Normal,4,15.625,68.3,-19.8,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,86.55337180955678,91.35675270577781,-4.803380896221029
69,CHO-K1,MTT,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,2,150.0,276.05,88.0,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,80.82112563145338,85.9660308025385,-5.144905171085114
70,CHO-K1,WST-1,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,300.0,27.5,69.8,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,74.4740774914555,79.71010078427277,-5.236023292817265
71,CHO-K1,WST-1,C,original,hamster,Animal,epithelial,ovary,Normal,12,18.0,91.15,17.48,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,68.57184780561492,74.14076850718631,-5.568920701571386
72,CHO-K1,AlamarBlue,Pt,original,hamster,Animal,epithelial,ovary,Normal,9,180.0,13.0,-41.77,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,59.29838980217356,65.344031552319,-6.045641750145435
73,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,96,180.0,8.15,-18.0,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,40.3158570277887,46.81966725350867,-6.503810225719967
74,CHO-K1,WST-1,Au,original,hamster,Animal,epithelial,ovary,Normal,96,100.0,15.84,-13.5,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,70.99278652702128,77.89337321416048,-6.900586687139196
75,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,20,5.81,60.0,69.8,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,86.21885594208142,93.20096329712625,-6.982107355044832
76,CHO-K1,WST-1,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,3,10.0,125.0,4.1,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,89.84463996595038,97.07509647832877,-7.230456512378396
77,CHO-K1,MTT,Ag,original,hamster,Animal,epithelial,ovary,Normal,12,500.0,307.65,-17.75,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,53.904001310378085,61.31229332603236,-7.4082920156542755
78,CHO-K1,XTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,9,8.0,42.3,-28.0,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,99.89691570703812,108.02898550939152,-8.1320698023534
79,CHO-K1,AlamarBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,28.0,12.8,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,63.68696593533082,72.94085074189807,-9.253884806567257
80,CHO-K1,AlamarBlue,NiO,original,hamster,Animal,epithelial,ovary,Normal,20,140.5,164.065,15.13,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,51.77032312418373,61.11181259885732,-9.341489474673587
81,CHO-K1,CytoTox-Glo,Pt,original,hamster,Animal,epithelial,ovary,Normal,24,180.0,60.21,-26.96,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,53.46287288220584,63.22519734815019,-9.762324465944346
82,CHO-K1,MTS,Au,original,hamster,Animal,epithelial,ovary,Normal,9,12.5,42.3,-34.55,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,85.13598555314262,95.3569486312853,-10.220963078142688
83,CHO-K1,WST-1,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,30.6,118.935,-24.5,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,73.32740349988818,84.43851508741727,-11.111111587529095
84,CHO-K1,WST-1,Pt,original,hamster,Animal,epithelial,ovary,Normal,4,31.25,24.5,45.32,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,55.28273093861927,66.7030459150448,-11.42031497642553
85,CHO-K1,XTT,CuO,original,hamster,Animal,epithelial,ovary,Normal,9,8.0,42.3,-28.0,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,95.85725993680325,107.82077421329537,-11.96351427649212
86,CHO-K1,CellTiterBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,35.0,40.44,-35.0,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,34.996408919988525,47.023427114325614,-12.027018194337089
87,CHO-K1,CytoTox-Glo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,20,5.81,60.0,-22.62,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,80.29672339668916,92.92445397191538,-12.627730575226224
88,CHO-K1,WST-1,Au,original,hamster,Animal,epithelial,ovary,Normal,9,7.8,25.76,-34.9,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,82.00205326051513,95.414654445584,-13.41260118506888
89,CHO-K1,CytoTox-Glo,Ag,original,hamster,Animal,epithelial,ovary,Normal,6,19.0,47.5,24.3,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,55.0298620995386,69.28814083229611,-14.25827873275751
90,CHO-K1,XTT,CuO,original,hamster,Animal,epithelial,ovary,Normal,9,40.0,35.0,51.55,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,79.18541021641171,93.5470539697991,-14.361643753387384
91,CHO-K1,MTT,NiO,original,hamster,Animal,epithelial,ovary,Normal,24,28.9,39.7,31.4,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,62.029084983406044,77.1115658718616,-15.082480888455557
92,CHO-K1,CVS,ZnO,original,hamster,Animal,epithelial,ovary,Normal,9,6.8,33.69,-10.045,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,79.45013441782321,95.10880373081334,-15.658669312990128
