,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
13,CHO-K1,XTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,128.0,19.0,-13.2,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,74.66541868329908,68.76320704656548,5.902211636733597
14,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,13.0,28.0,-23.52,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,80.22680894629048,74.51501051181187,5.7117984344786095
15,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,32.0,43.17,-26.23,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,77.01142766255397,71.35584930203554,5.655578360518433
16,CHO-K1,CellTiterBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,240.0,100.33,-5.3,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,65.15799335715384,59.66257393129056,5.4954194258632825
17,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,120.0,68.3,-25.1,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,65.86412703126793,60.660661569722485,5.203465461545441
18,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,25.0,28.2,-17.86,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,70.75309380610358,65.6053734635775,5.147720342526085
19,CHO-K1,EZ4U,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,96,120.0,43.8,-19.25,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,84.00479902040425,78.98358696855189,5.021212051852359
20,CHO-K1,CellTiterBlue,C,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,215.0,-34.15,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,75.38417889079277,70.43000369141875,4.954175199374021
21,CHO-K1,MTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,75.0,94.5,-24.5,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,70.99037883389903,66.1526960631159,4.8376827707831325
22,CHO-K1,MTS,ZnO,original,hamster,Animal,epithelial,ovary,Normal,48,25.0,24.6,-32.5,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,60.66126986074368,56.03814555396136,4.623124306782323
23,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,87.5,57.0,-10.48,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,67.6846130381667,63.09799478720751,4.586618250959191
24,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,20,10.0,109.25,-17.86,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,79.12353651872773,74.77495950059209,4.348577018135643
25,CHO-K1,NRU,C,original,hamster,Animal,epithelial,ovary,Normal,6,1000.0,165.25,-36.25,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,61.904528742829925,57.56732172656475,4.337207016265175
26,CHO-K1,AlamarBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,6,19.0,8.15,-27.0,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,92.19109615933365,87.97918904114651,4.211907118187142
27,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,175.0,267.0,-10.48,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,80.32849400772061,76.23433994027867,4.094154067441934
28,CHO-K1,Live/Dead,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,4,80.0,71.0,-18.9,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,74.87022445087453,70.78306460657387,4.087159844300658
29,CHO-K1,MTT,CuO,original,hamster,Animal,epithelial,ovary,Normal,3,20.0,120.0,-13.665,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,90.42185853819758,86.34613653095457,4.075722007243016
30,CHO-K1,MTS,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,4,800.0,16.785,-5.95,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,68.42352053956478,64.38594578576502,4.03757475379976
31,CHO-K1,EZ4U,MgO,original,hamster,Animal,epithelial,ovary,Normal,48,10.93,274.1,-39.9,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,94.39697517453817,90.40135775746388,3.9956174170742855
32,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,9.0,124.5,-19.8,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,80.91206144066587,76.93015199411644,3.981909446549423
33,CHO-K1,CellTiterGlo,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,3,9.45,85.5,-16.2,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,82.6504729291994,78.67748351127219,3.9729894179272094
34,CHO-K1,AlamarBlue,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,48,31.6,26.0,-22.16,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,77.17905503049349,73.22949692349964,3.949558106993848
35,CHO-K1,MTS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,800.0,28.2,-8.65,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,79.1071235941654,75.17725458070174,3.9298690134636587
36,CHO-K1,XTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,13.0,30.09,-14.25,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,80.67962378894043,76.80350385569436,3.8761199332460734
37,CHO-K1,XTT,C,original,hamster,Animal,epithelial,ovary,Normal,48,128.0,25.76,-29.9,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,39.858787025495545,36.128882102749294,3.7299049227462504
38,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,9.45,55.8,-13.56,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,81.74940818725247,78.10020654696042,3.6492016402920484
39,CHO-K1,MTS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,711.1,8.15,-10.7,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,65.03592685243561,61.440639819275404,3.5952870331602043
40,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,87.5,57.0,-2.85,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,63.128797975564495,59.57728250657839,3.5515154689861035
41,CHO-K1,LDH,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,48,16.0,9.0,-4.115,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,76.05855825415763,72.56063459968661,3.4979236544710233
42,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,36.0,90.0,-8.6,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,48.6134928517546,46.58906278702684,2.0244300647277598
43,CHO-K1,NRU,TiO2,original,hamster,Animal,epithelial,ovary,Normal,6,400.0,23.0,4.635,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,90.79856318452003,89.24562781472169,1.5529353697983481
44,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,96,16.0,158.75,-17.015,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,74.42538588174259,72.89021786542312,1.53516801631946
45,CHO-K1,XTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,20,9.0,29.57,-21.77,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,86.11320262138494,85.36297436806548,0.7502282533194631
46,CHO-K1,EZ4U,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,160.0,33.0,-39.895,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,97.97875992886019,97.60640251812265,0.3723574107375356
47,CHO-K1,LDH,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,240.0,92.05,-9.9,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,68.40081350005319,68.66231508441128,-0.26150158435808635
48,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,600.0,24.5,-32.7,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,75.65180878142196,77.26527818840509,-1.6134694069831284
49,CHO-K1,MTT,Au,original,hamster,Animal,epithelial,ovary,Normal,2,15.6,21.06,-21.47,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,78.5840589448681,80.40424279040228,-1.8201838455341743
50,CHO-K1,CVS,Pt,original,hamster,Animal,epithelial,ovary,Normal,3,12.5,47.9,-22.7,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,71.36984461454567,73.35320551319278,-1.9833608986471063
51,CHO-K1,CCK-8,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,80.0,24.6,-8.82,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,81.78258153487836,84.01270446256483,-2.230122927686466
52,CHO-K1,CytoTox-Glo,CuO,original,hamster,Animal,epithelial,ovary,Normal,48,500.0,153.88,18.35,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,41.957014897883546,44.351759975922576,-2.39474507803903
53,CHO-K1,MTS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,96,72.0,29.57,-4.115,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,71.15789854771093,73.72364273338053,-2.565744185669601
54,CHO-K1,CytoTox-Glo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,400.0,78.0,6.5,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,88.0019115569474,91.99810351051715,-3.996191953569749
55,CHO-K1,CCK-8,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,24,15.6,203.85,-20.75,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,82.61597412328854,86.75621756044399,-4.140243437155448
56,CHO-K1,Live/Dead,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,24,1000.0,30.09,-36.0,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,37.28911099986709,42.03811878660338,-4.749007786736286
57,CHO-K1,AlamarBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,750.0,40.44,5.635,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,74.91065671812459,80.22645871299427,-5.3158019948696875
58,CHO-K1,MTT,Au,original,hamster,Animal,epithelial,ovary,Normal,9,750.0,22.83,-3.36,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,63.15852067465975,68.58278826445229,-5.424267589792542
59,CHO-K1,CellTiterGlo,ZnO,original,hamster,Animal,epithelial,ovary,Normal,72,72.0,38.8,-20.21,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,58.04416239712309,63.70953897501079,-5.665376577887699
60,CHO-K1,CVS,Au,original,hamster,Animal,epithelial,ovary,Normal,72,18.0,550.15,-22.16,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,81.34554968719692,87.29690760317429,-5.951357915977368
61,CHO-K1,Live/Dead,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,180.0,108.8,60.48,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,53.04199360350282,59.306685169252646,-6.264691565749828
62,CHO-K1,Live/Dead,ZnO,original,hamster,Animal,epithelial,ovary,Normal,2,316.1,21.8,10.59,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,75.94685407483836,83.3918034058482,-7.444949331009838
63,CHO-K1,XTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,6.25,226.75,60.48,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,71.27811985634021,79.10344507679189,-7.825325220451674
64,CHO-K1,CCK-8,ZnO,original,hamster,Animal,epithelial,ovary,Normal,96,600.0,67.35,15.13,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,38.62567960845765,46.48352600774344,-7.8578463992857905
65,CHO-K1,CytoTox-Glo,Ag,original,hamster,Animal,epithelial,ovary,Normal,72,16.0,21.6,-13.5,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,50.71904437234308,58.68742587391369,-7.968381501570612
66,CHO-K1,XTT,Au,original,hamster,Animal,epithelial,ovary,Normal,4,87.5,33.65,-15.36,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,71.9781730188257,80.11853696690378,-8.140363948078075
67,CHO-K1,CCK-8,Ag,original,hamster,Animal,epithelial,ovary,Normal,72,15.625,22.83,12.05,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,59.49840046259288,70.39954114762318,-10.901140685030299
68,CHO-K1,MTT,Pt,original,hamster,Animal,epithelial,ovary,Normal,12,200.0,30.09,2.2,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,64.49926449115372,76.89064584545636,-12.391381354302638
69,CHO-K1,MTT,Au,original,hamster,Animal,epithelial,ovary,Normal,12,144.0,26.0,25.75,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,41.88310953212057,56.26181921914853,-14.378709687027957
70,CHO-K1,MTS,Ag,original,hamster,Animal,epithelial,ovary,Normal,3,14.0,15.0,4.635,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,85.27682601223579,101.1674749800681,-15.89064896783232
71,CHO-K1,CellTiterGlo,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,7.2,20.415,-8.34,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,75.26090197895098,91.63014735013233,-16.36924537118135
