,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
0,CHO-K1,EZ4U,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,17.8,21.8,-20.75,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,82.14893439838127,66.42091385387113,15.728020544510144
1,CHO-K1,XTT,MgO,original,hamster,Animal,epithelial,ovary,Normal,48,25.0,108.8,-5.865,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,64.41237096875646,52.411993245602346,12.000377723154116
2,CHO-K1,NRU,C,original,hamster,Animal,epithelial,ovary,Normal,48,17.8,28.33,-19.8,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,67.47582649459723,55.85167875246656,11.624147742130667
3,CHO-K1,NRU,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,48,17.8,239.0,-4.55,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,65.43828227838091,54.87183692488244,10.566445353498473
4,CHO-K1,NRU,NiO,original,hamster,Animal,epithelial,ovary,Normal,48,40.0,30.09,-16.9,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,58.63825117208598,49.817501475162075,8.820749696923905
5,CHO-K1,EZ4U,TiO2,original,hamster,Animal,epithelial,ovary,Normal,96,43.75,30.6,-21.085,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,67.50419381161414,59.43595810231981,8.068235709294335
6,CHO-K1,CytoTox-Glo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,75.0,100.33,-9.64,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,57.864045645436875,50.591095702867,7.272949942569873
7,CHO-K1,LDH,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,96,20.0,200.0,-6.96,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,70.35569738331486,63.18600537407486,7.169692009240002
8,CHO-K1,CellTiterBlue,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,2,12.5,19.1,-23.3,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,103.83063648548051,97.28922636268258,6.541410122797927
9,CHO-K1,AlamarBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,9.0,78.0,-23.415,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,80.80677202638435,74.36378617317109,6.4429858532132585
