,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
36,CHO-K1,XTT,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,12,1000.0,27.3,-0.025,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,81.48368350454709,79.46604154539772,2.0176419591493726
37,CHO-K1,WST-1,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,6,56.2,68.3,-20.165,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,80.33503341396025,78.38760894775977,1.9474244662004736
38,CHO-K1,EZ4U,C,original,hamster,Animal,epithelial,ovary,Normal,20,16.0,210.0,-36.5,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,93.31416189604083,91.87981488597192,1.4343470100689046
39,CHO-K1,CVS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,24,100.0,78.0,-9.78,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,92.67561560239652,91.39134109785645,1.2842745045400648
40,CHO-K1,XTT,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,6,64.0,100.0,-60.7,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,80.85993111864133,80.9322438096039,-0.0723126909625762
41,CHO-K1,CVS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,50.0,23.0,-33.83,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,41.903120547442725,42.61338830946803,-0.7102677620253033
42,CHO-K1,WST-1,Au,original,hamster,Animal,epithelial,ovary,Normal,4,21.87,226.75,-17.79,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,79.8747446212263,81.05834952863425,-1.183604907407954
43,CHO-K1,NRU,Pt,original,hamster,Animal,epithelial,ovary,Normal,9,128.0,60.0,-29.9,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,55.15054105745554,56.404170642814094,-1.2536295853585528
44,CHO-K1,EZ4U,Au,original,hamster,Animal,epithelial,ovary,Normal,96,14.0,28.2,-16.8,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,56.090553340266645,57.52431387522809,-1.4337605349614435
45,CHO-K1,NRU,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,2,128.0,30.0,11.4,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,93.08641742662898,95.37670558382216,-2.2902881571931744
46,CHO-K1,CytoTox-Glo,CuO,original,hamster,Animal,epithelial,ovary,Normal,24,31.6,27.5,-47.6,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,71.94154083814384,74.57702455187959,-2.635483713735752
47,CHO-K1,CCK-8,Ag,original,hamster,Animal,epithelial,ovary,Normal,72,17.8,175.0,-17.75,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,63.995324705310715,67.95101671828871,-3.955692012977998
48,CHO-K1,CVS,Ag,original,hamster,Animal,epithelial,ovary,Normal,72,15.0,42.3,34.17,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,60.00164882501974,64.23143331237625,-4.229784487356511
49,CHO-K1,EZ4U,ZnO,original,hamster,Animal,epithelial,ovary,Normal,20,72.0,578.27,-20.5,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,85.76204167677666,90.54107496753771,-4.779033290761049
50,CHO-K1,EZ4U,SiO2,original,hamster,Animal,epithelial,ovary,Normal,9,32.0,17.5,-16.95,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,87.74023310104748,93.27208061282279,-5.531847511775311
51,CHO-K1,AlamarBlue,C,original,hamster,Animal,epithelial,ovary,Normal,48,750.0,60.0,-13.5,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,61.728401449475804,67.45904983394423,-5.730648384468431
52,CHO-K1,CCK-8,Ag,original,hamster,Animal,epithelial,ovary,Normal,3,500.0,250.0,-13.665,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,53.68844280978183,59.56881528361557,-5.880372473833738
53,CHO-K1,WST-1,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,20,18.0,39.2,-9.18,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,95.23665927288148,101.18684041394755,-5.950181141066068
54,CHO-K1,MTS,C,original,hamster,Animal,epithelial,ovary,Normal,9,7.8,94.5,-4.845,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,92.28251930942504,98.81327911966629,-6.53075981024125
55,CHO-K1,MTS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,160.0,267.0,2.2,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,70.747743492638,77.65490502494714,-6.907161532309146
56,CHO-K1,XTT,ZnO,original,hamster,Animal,epithelial,ovary,Normal,6,16.0,386.9,-24.52,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,98.05146501238194,105.05309853418736,-7.001633521805417
57,CHO-K1,MTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,31.6,42.5,-36.45,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,99.29109554433842,106.37940620151423,-7.0883106571758105
58,CHO-K1,CellTiterBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,175.0,190.0,-20.165,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,72.01597112303993,79.56371730273253,-7.547746179692595
59,CHO-K1,MTS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,96,30.0,12.0,46.65,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,54.76299125087731,62.576076188983144,-7.813084938105831
60,CHO-K1,LDH,Au,original,hamster,Animal,epithelial,ovary,Normal,48,250.0,27.7,69.8,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,37.05583883108836,44.87019078645032,-7.814351955361964
61,CHO-K1,EZ4U,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,16.0,19.4,17.65,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,57.329411260872085,65.17212272185112,-7.842711460979039
62,CHO-K1,LDH,Au,original,hamster,Animal,epithelial,ovary,Normal,4,800.0,15.0,-20.21,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,44.85378558589661,53.116511386695116,-8.262725800798506
63,CHO-K1,MTS,Pt,original,hamster,Animal,epithelial,ovary,Normal,20,18.0,24.59,31.4,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,39.405693806615744,48.646249589268685,-9.24055578265294
64,CHO-K1,CellTiterBlue,C,original,hamster,Animal,epithelial,ovary,Normal,12,250.0,154.85,61.44,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,54.1302895285441,63.988102654203296,-9.857813125659199
65,CHO-K1,CVS,Au,original,hamster,Animal,epithelial,ovary,Normal,72,256.0,206.9,-29.1,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,52.06090860140766,61.99764484417488,-9.936736242767218
66,CHO-K1,CVS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,7.2,78.0,-9.78,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,89.17654936744945,100.21648491288366,-11.039935545434204
67,CHO-K1,WST-1,ZnO,original,hamster,Animal,epithelial,ovary,Normal,12,75.0,28.33,-31.8,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,73.76941469122141,85.55943796564284,-11.79002327442143
68,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,72,150.0,20.415,0.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,59.84987898335889,72.0188151456674,-12.168936162308512
69,CHO-K1,MTS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,30.0,188.7,46.65,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,57.60376944627228,70.00095052007134,-12.39718107379906
70,CHO-K1,NRU,Au,original,hamster,Animal,epithelial,ovary,Normal,72,15.0,437.0,49.5,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,66.61764117108835,79.33416609130295,-12.716524920214596
