,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
12,CHO-K1,MTS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,10.0,33.0,-13.5,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,78.96066907319955,72.65628513537779,6.304383937821768
13,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,15.625,22.415,-16.2,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,76.79021611044567,70.61262322734964,6.177592883096025
14,CHO-K1,MTT,CuO,original,hamster,Animal,epithelial,ovary,Normal,48,160.0,81.8,-7.0,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,63.26110847129235,57.12770454537601,6.13340392591634
15,CHO-K1,CytoTox-Glo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,72,15.6,56.7,-9.96,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,73.74233877644473,68.14155322415365,5.600785552291072
16,CHO-K1,CVS,CuO,original,hamster,Animal,epithelial,ovary,Normal,48,160.0,81.8,-3.36,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,59.52014837564122,53.992164077786455,5.527984297854765
17,CHO-K1,CellTiterBlue,C,original,hamster,Animal,epithelial,ovary,Normal,2,25.0,92.05,-9.165,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,93.02659109022805,87.55227825072447,5.4743128395035825
18,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,12,20.0,22.83,-24.7,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,96.16178301300795,91.54366948183728,4.618113531170664
19,CHO-K1,Live/Dead,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,31.6,45.0,-5.7,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,88.95863141470616,84.35538813608156,4.603243278624603
20,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,9,474.1,22.0,-7.8,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,85.245115656439,80.6621847872082,4.582930869230793
21,CHO-K1,MTS,Au,original,hamster,Animal,epithelial,ovary,Normal,48,28.9,27.5,-30.62,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,50.226032951837155,45.805579826583134,4.420453125254021
22,CHO-K1,NRU,C,original,hamster,Animal,epithelial,ovary,Normal,72,25.0,302.75,-6.475,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,69.21802089786357,64.92632354265695,4.291697355206622
23,CHO-K1,MTS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,20,15.6,214.25,-32.66,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,80.91214009613826,76.62527851175032,4.286861584387935
24,CHO-K1,NRU,C,original,hamster,Animal,epithelial,ovary,Normal,20,25.0,199.95,-13.665,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,87.36465910748542,83.13161375493793,4.233045352547492
25,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,20,10.93,17.2,-16.8,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,84.06170442172008,79.83597565432785,4.225728767392226
26,CHO-K1,CytoTox-Glo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,20.0,14.23,-13.56,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,85.49429760399588,81.27780288355952,4.2164947204363585
27,CHO-K1,CytoTox-Glo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,72,14.0,76.0,-7.165,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,62.881153090658565,58.82348006990167,4.057673020756894
28,CHO-K1,NRU,NiO,original,hamster,Animal,epithelial,ovary,Normal,48,9.45,109.25,-22.16,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,85.33854844433431,81.54682337855283,3.7917250657814776
29,CHO-K1,EZ4U,C,original,hamster,Animal,epithelial,ovary,Normal,4,18.0,214.25,-8.7,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,88.30274710744062,84.69324515648759,3.6095019509530317
30,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,9,120.0,22.0,-7.8,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,97.504249896961,94.03519652365534,3.4690533733056554
31,CHO-K1,AlamarBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,62.5,25.76,7.36,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,84.74535961195076,81.30083029150919,3.444529320441575
32,CHO-K1,NRU,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,48,150.0,21.8,-22.62,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,53.123975528462104,49.77601094458734,3.347964583874763
33,CHO-K1,MTS,Au,original,hamster,Animal,epithelial,ovary,Normal,2,15.6,28.0,-15.36,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,77.05460968085696,73.85199554565207,3.2026141352048825
34,CHO-K1,EZ4U,C,original,hamster,Animal,epithelial,ovary,Normal,4,120.0,65.17,-43.29,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,74.33771523645055,71.16758718724769,3.1701280492028587
35,CHO-K1,AlamarBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,750.0,27.7,-7.65,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,87.52433414644302,84.41235900632394,3.1119751401190854
36,CHO-K1,XTT,C,original,hamster,Animal,epithelial,ovary,Normal,48,25.0,29.57,60.01,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,73.14082896804834,70.06541255689534,3.0754164111530002
37,CHO-K1,CellTiterBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,800.0,24.0,-24.52,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,63.27736752424543,60.25899060925187,3.01837691499356
38,CHO-K1,XTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,2,500.0,165.25,-22.16,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,86.07701388767244,83.06464897833196,3.0123649093404765
39,CHO-K1,CCK-8,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,19.0,267.0,8.73,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,62.39267355875972,59.44273487267803,2.949938686081687
40,CHO-K1,XTT,C,original,hamster,Animal,epithelial,ovary,Normal,48,10.0,345.2,-5.7,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,92.69615486136401,89.75926922834296,2.936885633021049
41,CHO-K1,CellTiterBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,15.625,17.5,-39.65,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,81.39604976967611,78.52802678865058,2.8680229810255327
42,CHO-K1,XTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,96,128.0,234.8,-6.38,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,72.90964398497472,70.05225096383651,2.8573930211382077
43,CHO-K1,WST-1,Au,original,hamster,Animal,epithelial,ovary,Normal,4,17.8,11.0,-56.9,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,94.47094059528825,91.65606432311716,2.814876272171091
44,CHO-K1,EZ4U,TiO2,original,hamster,Animal,epithelial,ovary,Normal,72,9.0,21.06,-9.18,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,76.82631949461665,74.1237549364345,2.7025645581821607
45,CHO-K1,XTT,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,72,316.1,214.25,6.53,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,67.92885475938665,65.24115688096245,2.6876978784242027
46,CHO-K1,AlamarBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,96,31.2,33.69,-21.085,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,90.82998824167055,88.15094877567613,2.679039465994421
47,CHO-K1,MTS,Ni,original,hamster,Animal,epithelial,ovary,Normal,24,21.87,158.75,-40.5,0.0,1.91,-0.25,1.35,10,58.693,0,0,0,-0.0025,1.303840481,0.0,0.0,0.493506494,1.493506494,80.0533914546458,77.41871035400973,2.6346811006360724
48,CHO-K1,MTS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,2,140.5,46.3,-29.9,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,86.3179592899508,84.22969318142205,2.0882661085287566
49,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,15.625,400.5,-17.79,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,87.51433500705494,86.83404093016478,0.6802940768901635
50,CHO-K1,LDH,TiO2,original,hamster,Animal,epithelial,ovary,Normal,20,750.0,83.0,-21.47,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,66.20404762524983,66.50230868085589,-0.2982610556060621
51,CHO-K1,LDH,NiO,original,hamster,Animal,epithelial,ovary,Normal,9,500.0,12.0,-32.81,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,53.72297886890369,54.79450680175618,-1.07152793285249
52,CHO-K1,XTT,CeO2,original,hamster,Animal,epithelial,ovary,Normal,3,5.46,22.415,-35.0,3.96039604,2.666666667,-0.87,1.85,16,172.114,2,0,0,-0.2376,4.456551526,2.972092417,0.0,0.976623377,3.976623377,91.91688904338744,93.5733228325472,-1.6564337891597631
53,CHO-K1,MTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,96,5.46,10.9,31.735,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,62.793296086503695,65.10964224941242,-2.3163461629087223
54,CHO-K1,WST-1,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,20.0,79.0,25.67,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,46.14666334993307,48.957917450891976,-2.811254100958905
55,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,3,31.2,43.17,-38.015,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,92.57190021917235,95.50029005108439,-2.9283898319120425
56,CHO-K1,CytoTox-Glo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,1000.0,90.0,-35.715,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,58.47373936632682,61.488124230629076,-3.014384864302258
57,CHO-K1,CVS,C,original,hamster,Animal,epithelial,ovary,Normal,96,800.0,18.4,-8.75,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,66.26027858251977,69.62912856421735,-3.368849981697579
58,CHO-K1,EZ4U,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,12,200.0,91.15,-5.3,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,67.78681573109449,71.33608951466665,-3.5492737835721613
59,CHO-K1,NRU,C,original,hamster,Animal,epithelial,ovary,Normal,3,711.1,27.3,-21.715,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,76.66534726036451,80.26408553375204,-3.598738273387525
60,CHO-K1,Live/Dead,TiO2,original,hamster,Animal,epithelial,ovary,Normal,3,28.9,16.7,2.2,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,103.71079305604705,107.3240284986695,-3.6132354426224538
61,CHO-K1,Live/Dead,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,9,175.0,173.48,1.14,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,71.12058262429215,75.00919223279028,-3.888609608498129
62,CHO-K1,WST-1,Ag,original,hamster,Animal,epithelial,ovary,Normal,3,93.64,162.5,-27.0,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,85.70646577955166,89.74913523329377,-4.042669453742107
63,CHO-K1,MTT,C,original,hamster,Animal,epithelial,ovary,Normal,2,7.5,46.3,-31.5,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,96.68703005718741,100.73761964664705,-4.0505895894596335
64,CHO-K1,CytoTox-Glo,Ag,original,hamster,Animal,epithelial,ovary,Normal,12,100.0,203.85,-12.4,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,61.34049239210504,65.64995309633495,-4.309460704229913
65,CHO-K1,CytoTox-Glo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,14.0,70.0,35.9,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,59.336403319399466,64.33860616064361,-5.0022028412441415
66,CHO-K1,LDH,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,9,240.0,234.8,-38.7,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,64.68066082592938,69.79266727431913,-5.112006448389749
67,CHO-K1,CellTiterBlue,Au,original,hamster,Animal,epithelial,ovary,Normal,48,360.0,18.76,-8.65,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,52.118681698747196,57.509994067692034,-5.391312368944838
68,CHO-K1,NRU,SiO2,original,hamster,Animal,epithelial,ovary,Normal,96,250.0,71.0,-13.0,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,58.658101887302834,64.27051270023436,-5.612410812931529
69,CHO-K1,AlamarBlue,Au,original,hamster,Animal,epithelial,ovary,Normal,4,800.0,30.09,-17.1,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,41.05979851675282,47.13760231608555,-6.077803799332727
70,CHO-K1,LDH,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,56.2,83.0,-29.1,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,70.8660137410658,77.18508765833387,-6.319073917268071
71,CHO-K1,Live/Dead,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,24,600.0,35.0,-43.0,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,48.3369919784084,54.731692592076655,-6.394700613668256
72,CHO-K1,MTS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,600.0,126.45,15.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,50.133701775816384,56.79706249257039,-6.663360716754006
73,CHO-K1,MTT,ZnO,original,hamster,Animal,epithelial,ovary,Normal,96,56.2,504.5,-31.0,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,68.61557697917922,76.3358749180038,-7.720297938824572
74,CHO-K1,XTT,Au,original,hamster,Animal,epithelial,ovary,Normal,24,62.5,20.3,-17.75,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,69.50452783999319,77.9344514100917,-8.42992357009851
75,CHO-K1,CytoTox-Glo,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,40.0,199.89,-8.3,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,66.63103536478933,75.22405786567107,-8.593022500881744
76,CHO-K1,AlamarBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,96,500.0,240.85,-26.5,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,82.31825631952327,91.31687396663797,-8.998617647114699
77,CHO-K1,WST-1,ZnO,original,hamster,Animal,epithelial,ovary,Normal,96,16.0,24.6,-9.0,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,70.70527578322447,80.24971688736508,-9.544441104140617
78,CHO-K1,LDH,C,original,hamster,Animal,epithelial,ovary,Normal,24,5.81,345.2,6.5,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,86.45133686378686,97.05186446289292,-10.600527599106059
79,CHO-K1,NRU,ZnO,original,hamster,Animal,epithelial,ovary,Normal,96,250.0,24.6,-13.0,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,57.63027908427925,68.64614908708796,-11.015870002808711
80,CHO-K1,WST-1,ZnO,original,hamster,Animal,epithelial,ovary,Normal,96,16.0,24.6,-2.85,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,69.21216916648746,80.33328490489173,-11.12111573840427
81,CHO-K1,WST-1,Ag,original,hamster,Animal,epithelial,ovary,Normal,3,16.0,39.33,-23.05,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,85.66150865981216,96.85116339958634,-11.189654739774184
82,CHO-K1,MTT,Pt,original,hamster,Animal,epithelial,ovary,Normal,6,120.0,24.59,-17.75,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,61.26223458097569,73.8191031353058,-12.556868554330109
83,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,9,15.6,16.7,21.7,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,86.31753626050664,99.8881882947919,-13.57065203428526
84,CHO-K1,WST-1,Ag,original,hamster,Animal,epithelial,ovary,Normal,20,15.6,61.46,-8.415,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,75.32553877615777,90.71887957559488,-15.393340799437112
85,CHO-K1,CytoTox-Glo,ZnO,original,hamster,Animal,epithelial,ovary,Normal,4,5.91,239.0,-24.66,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,72.58903812961637,88.14425828269589,-15.555220153079517
86,CHO-K1,LDH,Pt,original,hamster,Animal,epithelial,ovary,Normal,4,8.0,26.0,21.7,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,59.05031336163972,74.91311000420912,-15.8627966425694
87,CHO-K1,WST-1,Ag,original,hamster,Animal,epithelial,ovary,Normal,12,64.0,39.33,-23.05,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,79.73212725108705,97.99355088640328,-18.261423635316234
