,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
10,CHO-K1,MTS,C,original,hamster,Animal,epithelial,ovary,Normal,3,9.45,87.82,-20.0,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,81.66845222613816,77.59250143127373,4.075950794864426
11,CHO-K1,CellTiterGlo,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,48,9.45,188.7,3.61,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,79.76846697801523,75.93605583125404,3.8324111467611885
12,CHO-K1,EZ4U,TiO2,original,hamster,Animal,epithelial,ovary,Normal,96,15.625,120.0,-5.85,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,77.45510696554369,73.78595670578117,3.6691502597625174
13,CHO-K1,XTT,C,original,hamster,Animal,epithelial,ovary,Normal,48,9.0,75.125,-10.13,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,78.35588391601293,74.8924210965054,3.4634628195075265
14,CHO-K1,CVS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,175.0,18.76,-6.475,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,90.03453780214079,87.43807096884979,2.5964668332910037
15,CHO-K1,CellTiterGlo,Ni,original,hamster,Animal,epithelial,ovary,Normal,48,20.0,546.0,-12.32,0.0,1.91,-0.25,1.35,10,58.693,0,0,0,-0.0025,1.303840481,0.0,0.0,0.493506494,1.493506494,81.37490474683662,78.84953876136868,2.5253659854679427
16,CHO-K1,Live/Dead,TiO2,original,hamster,Animal,epithelial,ovary,Normal,6,20.0,15.0,-25.115,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,99.63196746119146,97.12586814196786,2.5060993192236083
17,CHO-K1,CytoTox-Glo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,180.0,175.0,-17.1,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,70.05704954753035,67.57645674425281,2.4805928032775455
18,CHO-K1,CellTiterGlo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,96,20.0,549.0,-58.0,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,89.1054781560972,86.83306917165952,2.272408984437689
19,CHO-K1,CellTiterGlo,C,original,hamster,Animal,epithelial,ovary,Normal,24,20.0,200.0,-39.895,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,82.50187896099189,80.25511279583495,2.2467661651569415
20,CHO-K1,CellTiterGlo,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,4,9.45,35.0,-26.5,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,84.07418245796785,82.0608069523291,2.0133755056387486
21,CHO-K1,CellTiterBlue,C,original,hamster,Animal,epithelial,ovary,Normal,4,15.0,87.82,-20.0,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,84.39778921914989,82.6529394848411,1.7448497343087865
22,CHO-K1,MTS,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,2,64.0,21.0,-9.0,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,103.98014560177513,102.43912309326663,1.5410225085085045
23,CHO-K1,CVS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,12.5,175.0,-17.1,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,71.52691486899033,70.27159823075496,1.2553166382353709
24,CHO-K1,CCK-8,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,3,31.6,13.6,-5.7,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,99.77547518360396,98.6191256972486,1.156349486355353
25,CHO-K1,CCK-8,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,24,28.9,19.0,-4.58,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,87.0628190010533,86.31716062954271,0.7456583715105864
26,CHO-K1,CCK-8,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,20,87.5,22.83,-28.16,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,90.35180318977395,89.65065111971495,0.7011520700589955
27,CHO-K1,CCK-8,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,20,87.5,22.83,-28.16,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,90.35180318977395,89.65065111971495,0.7011520700589955
28,CHO-K1,MTS,CuO,original,hamster,Animal,epithelial,ovary,Normal,4,15.6,68.3,-46.8,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,89.92644335666286,89.41333144105991,0.5131119156029484
29,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,96,75.0,59.72,-9.64,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,75.12442172098535,74.62646619976326,0.49795552122209585
30,CHO-K1,EZ4U,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,24,300.0,76.0,-4.65,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,92.6633197005803,92.22726428581515,0.43605541476514986
31,CHO-K1,LDH,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,9.45,93.15,-56.9,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,74.17021596251557,73.80670453779325,0.36351142472231857
32,CHO-K1,XTT,C,original,hamster,Animal,epithelial,ovary,Normal,48,9.0,17.5,6.93,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,93.63650431577607,93.42799796133907,0.20850635443699161
33,CHO-K1,CVS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,12,175.0,326.5,-12.81,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,71.55120544020794,71.45634235964596,0.09486308056197856
34,CHO-K1,AlamarBlue,C,original,hamster,Animal,epithelial,ovary,Normal,72,19.0,28.0,28.965,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,54.356883542299705,54.3398505556935,0.017032986606203337
35,CHO-K1,CytoTox-Glo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,180.0,175.0,-3.36,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,55.862405533292915,56.11746536360389,-0.25505983031097657
36,CHO-K1,WST-1,TiO2,original,hamster,Animal,epithelial,ovary,Normal,9,1000.0,39.33,-38.95,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,63.50942105700426,63.84326052305024,-0.3338394660459798
37,CHO-K1,CellTiterBlue,NiO,original,hamster,Animal,epithelial,ovary,Normal,24,21.87,92.05,-16.05,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,93.22363850466182,93.58037867786302,-0.356740173201203
38,CHO-K1,CellTiterBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,96,15.6,228.3,-22.16,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,83.83496316392792,84.394985205113,-0.5600220411850785
39,CHO-K1,XTT,CuO,original,hamster,Animal,epithelial,ovary,Normal,24,180.0,12.0,-46.8,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,65.92911417423998,66.5423468296234,-0.6132326553834133
40,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,10.0,345.2,-22.7,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,80.03314107389339,80.8771732775688,-0.8440322036754111
41,CHO-K1,CCK-8,MgO,original,hamster,Animal,epithelial,ovary,Normal,96,13.0,44.3,-9.51,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,83.84261609797342,84.69362088512719,-0.8510047871537694
42,CHO-K1,XTT,ZnO,original,hamster,Animal,epithelial,ovary,Normal,48,800.0,39.7,-21.715,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,55.167609734459134,56.070023818564124,-0.9024140841049899
43,CHO-K1,Live/Dead,TiO2,original,hamster,Animal,epithelial,ovary,Normal,6,474.1,15.0,-25.115,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,69.4812605984365,70.44367115861411,-0.9624105601776023
44,CHO-K1,EZ4U,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,43.75,10.33,-10.13,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,95.38914227142551,96.43241057867344,-1.0432683072479279
45,CHO-K1,AlamarBlue,C,original,hamster,Animal,epithelial,ovary,Normal,72,19.0,75.1,28.965,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,67.6255382230866,68.7740531604444,-1.1485149373578025
46,CHO-K1,CVS,MgO,original,hamster,Animal,epithelial,ovary,Normal,4,56.2,326.5,-43.0,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,73.23840229469492,74.4821790570517,-1.2437767623567737
47,CHO-K1,MTS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,600.0,114.0,-13.56,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,72.76606237978541,74.0838741881897,-1.3178118084042865
48,CHO-K1,CVS,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,6,128.0,43.17,-1.715,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,89.94601879078341,91.32170412454873,-1.3756853337653183
49,CHO-K1,CVS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,175.0,326.5,-12.81,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,84.82549066491185,86.21539453978487,-1.3899038748730135
50,CHO-K1,CellTiterGlo,MgO,original,hamster,Animal,epithelial,ovary,Normal,96,13.0,44.3,-9.51,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,87.53569207801497,88.93997110673659,-1.4042790287216178
51,CHO-K1,MTS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,128.0,203.85,-10.7,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,87.78218495888487,89.2763185254458,-1.494133566560933
52,CHO-K1,CCK-8,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,20,60.0,18.0,17.88,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,74.59395995485605,76.18813210185465,-1.594172146998602
53,CHO-K1,CellTiterBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,9,31.25,231.4,-12.32,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,84.97121838300204,86.58626315395693,-1.6150447709548956
54,CHO-K1,LDH,TiO2,original,hamster,Animal,epithelial,ovary,Normal,12,43.75,16.7,-16.955,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,85.90762298098784,88.81204086061459,-2.904417879626749
55,CHO-K1,CellTiterBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,6.8,102.55,-13.665,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,91.81071216632347,94.8329955066602,-3.0222833403367275
56,CHO-K1,AlamarBlue,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,20,1000.0,386.9,28.8,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,66.03637719934109,69.07703715201266,-3.040659952671575
57,CHO-K1,LDH,C,original,hamster,Animal,epithelial,ovary,Normal,9,60.0,52.02,-37.9,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,68.65694187424542,71.7601801689661,-3.1032382947206827
58,CHO-K1,CVS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,24,62.5,46.3,-58.0,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,81.33818635344247,84.69398442192393,-3.3557980684814623
59,CHO-K1,CCK-8,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,150.0,102.55,39.64,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,43.32962140355947,46.83440358628819,-3.504782182728718
60,CHO-K1,NRU,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,2,474.1,45.3,71.7,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,70.00019994086793,73.54247721974937,-3.5422772788814427
61,CHO-K1,EZ4U,C,original,hamster,Animal,epithelial,ovary,Normal,20,500.0,19.0,-32.81,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,45.63479040334628,49.17713978314805,-3.5423493798017702
62,CHO-K1,MTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,96,5.62,75.125,31.02,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,61.655071290252046,65.25059439223106,-3.595523101979019
63,CHO-K1,LDH,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,600.0,93.15,-51.9,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,57.33576237196403,61.04055879613647,-3.704796424172443
64,CHO-K1,NRU,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,12,31.6,17.4,-2.49,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,87.23887685368531,90.96969482198489,-3.7308179682995757
65,CHO-K1,XTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,96,7.8125,28.32,-53.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,66.68360330721328,70.90508784453245,-4.221484537319171
66,CHO-K1,XTT,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,12,17.8,39.7,-31.9,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,87.1197886905465,91.49601891034531,-4.376230219798813
67,CHO-K1,CVS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,24,14.0,203.85,-13.2,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,77.37146003799428,82.72345739063421,-5.351997352639927
68,CHO-K1,CellTiterGlo,Au,original,hamster,Animal,epithelial,ovary,Normal,96,12.5,23.0,-17.75,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,53.81640997360083,59.17194231936635,-5.355532345765525
69,CHO-K1,NRU,TiO2,original,hamster,Animal,epithelial,ovary,Normal,12,31.6,17.4,-2.49,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,85.55801771916741,90.95658653210955,-5.398568812942145
70,CHO-K1,EZ4U,CuO,original,hamster,Animal,epithelial,ovary,Normal,24,300.0,307.6,-13.2,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,82.95852885867649,88.4629555092814,-5.504426650604913
71,CHO-K1,WST-1,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,24,15.6,114.0,-7.455,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,76.63124863138981,82.2831804558042,-5.65193182441439
72,CHO-K1,LDH,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,17.8,33.69,-9.0,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,86.3387850993738,92.28450537442653,-5.945720275052736
73,CHO-K1,XTT,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,80.0,24.5,-1.715,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,85.8165234160429,91.86592978780432,-6.049406371761421
74,CHO-K1,MTS,Pt,original,hamster,Animal,epithelial,ovary,Normal,9,240.0,30.29,-43.29,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,46.56809499673595,52.81271968691364,-6.244624690177687
75,CHO-K1,Live/Dead,TiO2,original,hamster,Animal,epithelial,ovary,Normal,24,5.81,18.4,-43.7,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,91.20844026844266,97.84612679225897,-6.637686523816313
76,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,3,32.0,215.0,4.1,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,76.62851705135695,83.69707362743476,-7.06855657607781
77,CHO-K1,CellTiterBlue,Au,original,hamster,Animal,epithelial,ovary,Normal,4,30.6,307.65,-23.5,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,79.60748006139353,86.68945961086887,-7.081979549475335
78,CHO-K1,CellTiterBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,72,120.0,162.5,-25.165,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,61.11314794782971,69.02273974341671,-7.909591795586998
79,CHO-K1,Live/Dead,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,60.0,444.9,-38.62,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,64.46778812918663,72.86646611630619,-8.398677987119555
80,CHO-K1,CCK-8,SiO2,original,hamster,Animal,epithelial,ovary,Normal,96,30.6,24.59,59.53,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,49.55804734191489,59.04844079381041,-9.490393451895514
81,CHO-K1,XTT,ZnO,original,hamster,Animal,epithelial,ovary,Normal,12,12.5,15.0,-26.9,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,87.67831066122336,97.69542151133125,-10.017110850107883
82,CHO-K1,CVS,ZnO,original,hamster,Animal,epithelial,ovary,Normal,6,128.0,43.17,-1.715,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,64.99517080153328,75.25238106350554,-10.257210261972261
83,CHO-K1,AlamarBlue,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,20,17.8,386.9,28.8,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,74.92727333970952,86.27881707419911,-11.351543734489596
84,CHO-K1,EZ4U,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,5.46,85.5,-13.56,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,84.50951092574324,96.50269641978028,-11.993185494037036
85,CHO-K1,CCK-8,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,50.0,76.0,-26.23,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,46.013884101600965,59.122305416586194,-13.108421314985229
86,CHO-K1,Live/Dead,ZnO,original,hamster,Animal,epithelial,ovary,Normal,6,75.0,27.5,25.2,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,64.70185508475164,77.8191987592131,-13.117343674461452
87,CHO-K1,Live/Dead,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,8.0,78.0,-20.165,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,76.64547982871615,90.10334049536179,-13.457860666645644
88,CHO-K1,LDH,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,5.62,33.69,-9.0,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,85.54336747790305,100.05304347132343,-14.509675993420387
89,CHO-K1,MTS,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,9,6.25,345.2,14.63,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,82.03832759834114,98.67524229154536,-16.63691469320422
90,CHO-K1,CellTiterGlo,ZnO,original,hamster,Animal,epithelial,ovary,Normal,12,75.0,42.5,-26.96,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,67.53357141262872,85.75059692575898,-18.217025513130267
