,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
0,CHO-K1,LDH,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,17.8,27.3,-16.5,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,77.85142124300965,57.595248841023384,20.25617240198627
1,CHO-K1,LDH,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,17.8,27.3,-16.5,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,71.56713146064986,57.547220413756236,14.019911046893625
2,CHO-K1,CytoTox-Glo,CuO,original,hamster,Animal,epithelial,ovary,Normal,48,17.8,30.15,-20.25,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,68.26888989385505,56.451165639845755,11.817724254009292
3,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,18.0,24.5,-15.9,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,66.10790163410236,55.179521341453054,10.928380292649308
4,CHO-K1,CytoTox-Glo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,10.93,21.06,-15.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,84.02348725785046,75.04928920131115,8.974198056539308
5,CHO-K1,LDH,TiO2,original,hamster,Animal,epithelial,ovary,Normal,72,17.8,52.0,-18.9,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,78.22422751052109,69.67300888144219,8.551218629078903
6,CHO-K1,CVS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,18.0,24.5,-15.9,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,73.75706562306586,65.30386740925256,8.453198213813295
7,CHO-K1,MTT,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,48,17.8,100.33,-3.36,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,76.53735310168575,70.30110260028437,6.236250501401386
8,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,48,17.8,100.33,-20.25,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,69.86567956957587,63.72596917575365,6.139710393822227
9,CHO-K1,CellTiterGlo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,128.0,65.0,-23.3,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,68.30932539394645,62.3072794016986,6.002045992247851
10,CHO-K1,MTS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,6,17.8,118.935,-20.25,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,82.39695617412751,76.56743643345766,5.829519740669852
11,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,48,21.87,24.59,42.8,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,70.81010283035218,65.62215606172981,5.187946768622368
12,CHO-K1,LDH,TiO2,original,hamster,Animal,epithelial,ovary,Normal,12,17.8,194.2,-18.9,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,80.41704654301019,75.33606027558011,5.080986267430077
13,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,48,21.87,24.0,42.8,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,72.0411213571625,67.20165264182927,4.839468715333226
14,CHO-K1,CellTiterBlue,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,9.45,25.76,-31.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,107.71768851265745,103.25935371770407,4.458334794953373
15,CHO-K1,AlamarBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,72,87.5,22.415,-23.52,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,65.95088986242115,61.64795024880582,4.3029396136153295
16,CHO-K1,XTT,CuO,original,hamster,Animal,epithelial,ovary,Normal,4,12.5,19.4,-22.95,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,91.26490607690162,87.03257116290466,4.232334913996965
17,CHO-K1,WST-1,C,original,hamster,Animal,epithelial,ovary,Normal,2,800.0,43.17,-7.8,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,81.72567891494306,77.7706752729437,3.9550036419993546
18,CHO-K1,MTS,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,25.0,100.33,-8.395,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,73.62053607955204,69.70247894131577,3.9180571382362643
19,CHO-K1,CytoTox-Glo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,2,17.8,31.4,-24.3,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,85.85946422371087,82.07923632798172,3.780227895729155
20,CHO-K1,NRU,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,10.93,55.6,-24.3,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,95.92903760782373,92.16214493036506,3.766892677458671
21,CHO-K1,MTS,C,original,hamster,Animal,epithelial,ovary,Normal,2,800.0,43.17,-7.8,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,82.81695775476706,79.24752850617513,3.5694292485919306
22,CHO-K1,CCK-8,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,128.0,17.6,-16.05,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,89.58580562983396,86.05211744986886,3.5336881799650968
23,CHO-K1,WST-1,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,48,87.5,11.0,-38.95,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,45.28698024771662,41.91093902218016,3.3760412255364614
24,CHO-K1,EZ4U,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,3,20.0,21.55,-35.715,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,103.45565036467103,100.21748683814256,3.238163526528467
