,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
0,CHO-K1,LDH,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,17.8,27.3,-16.5,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,77.85142124300965,57.595248841023384,20.25617240198627
1,CHO-K1,LDH,TiO2,original,hamster,Animal,epithelial,ovary,Normal,72,17.8,31.4,-18.9,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,63.80579211291613,54.256731884884076,9.549060228032054
2,CHO-K1,Live/Dead,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,32.0,30.0,-25.3,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,82.80952824658202,73.46945457562315,9.340073670958873
3,CHO-K1,NRU,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,43.75,30.15,-23.5,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,64.84202469457743,55.619981700709396,9.222042993868037
4,CHO-K1,NRU,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,9.45,100.33,-22.0,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,91.05772157095251,83.85894123617456,7.19878033477795
5,CHO-K1,CellTiterGlo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,17.8,30.15,-24.3,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,80.68350943508968,74.13140822969886,6.552101205390812
6,CHO-K1,NRU,TiO2,original,hamster,Animal,epithelial,ovary,Normal,48,7.8,100.0,-7.165,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,71.59837654467962,66.10916020814926,5.489216336530362
7,CHO-K1,CellTiterGlo,Ag,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,55.6,-39.9,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,66.13744351146683,60.701537401565616,5.435906109901211
8,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,4,9.45,90.0,-17.86,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,73.93143381105546,68.7347063117791,5.196727499276349
9,CHO-K1,CytoTox-Glo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,9,175.0,24.5,-6.475,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,84.06368296405176,78.91881379514741,5.14486916890435
10,CHO-K1,CCK-8,TiO2,original,hamster,Animal,epithelial,ovary,Normal,2,16.0,270.0,-10.7,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,90.85752841754001,85.97178726351207,4.88574115402794
11,CHO-K1,CytoTox-Glo,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,175.0,199.89,-13.0,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,76.43979528700328,71.81050755699205,4.629287730011228
12,CHO-K1,CytoTox-Glo,Cu,original,hamster,Animal,epithelial,ovary,Normal,48,17.8,131.9,-20.25,0.0,1.9,0.52,1.35,11,63.546,0,0,0,-0.0025,1.243163121,0.0,0.0,0.519480519,1.519480519,69.91313932667727,65.48339563043274,4.429743696244529
13,CHO-K1,CytoTox-Glo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,3,9.45,20.12,-31.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,100.67518986558963,96.66846334156881,4.00672652402082
