,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
31,CHO-K1,EZ4U,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,3,20.0,21.55,-35.715,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,103.45565036467103,100.21748683814256,3.238163526528467
32,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,17.8,19.4,-16.05,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,90.79097392610907,87.56420657197187,3.226767354137209
33,CHO-K1,AlamarBlue,C,original,hamster,Animal,epithelial,ovary,Normal,6,18.0,28.0,-33.0,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,95.45717885374034,92.37382605925325,3.083352794487098
34,CHO-K1,MTS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,6,17.8,118.935,-26.9,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,84.9643259528723,81.88662097477093,3.077704978101366
35,CHO-K1,AlamarBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,48,17.8,276.05,-3.36,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,85.08431615484703,82.08391416617138,3.000401988675648
36,CHO-K1,WST-1,CuO,original,hamster,Animal,epithelial,ovary,Normal,2,25.0,120.0,-8.395,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,95.27768620736151,92.28184798002879,2.995838227332726
37,CHO-K1,Live/Dead,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,64.0,21.06,-10.85,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,105.11302069851577,102.17744445092923,2.935576247586539
38,CHO-K1,LDH,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,72,1000.0,267.0,-7.165,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,70.01921210275613,67.12452010155121,2.894692001204916
39,CHO-K1,CVS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,30.6,240.85,-34.1,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,71.17764123085641,68.32964445127632,2.847996779580086
40,CHO-K1,CCK-8,C,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,28.0,12.8,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,76.90660093300683,74.11737891903019,2.789222013976641
41,CHO-K1,CytoTox-Glo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,7.8125,20.12,-20.165,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,85.70471363774956,83.1306628428258,2.574050794923764
42,CHO-K1,MTS,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,3,14.0,18.0,-24.75,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,96.09174103074335,93.5631024601027,2.528638570640652
43,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,50.0,17.6,21.6,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,88.45528270709336,85.93004302275176,2.5252396843415994
44,CHO-K1,LDH,TiO2,original,hamster,Animal,epithelial,ovary,Normal,12,17.8,52.0,-18.9,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,86.60059859793026,84.15605702806916,2.4445415698611015
45,CHO-K1,CVS,Bi2O3,original,hamster,Animal,epithelial,ovary,Normal,4,175.0,157.15,-17.86,2.564102564,2.872,0.308,1.6,28,465.957,3,0,2,-1.0676,9.07331162,6.408327915,5.133333333,1.326233766,6.326233766,75.35100503823016,72.93900105970641,2.4120039785237424
46,CHO-K1,XTT,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,9.0,25.76,-20.51,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,84.06805062507647,81.75573105757117,2.3123195675052983
47,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,48,19.0,28.0,12.8,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,74.65227165823828,72.35500060896702,2.2972710492712594
48,CHO-K1,CellTiterBlue,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,3,14.0,18.0,-12.4,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,101.12388414017911,98.85800139988574,2.265882740293378
49,CHO-K1,CCK-8,TiO2,original,hamster,Animal,epithelial,ovary,Normal,4,100.0,10.0,-28.915,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,85.09489229543622,82.91760891541885,2.1772833800173714
50,CHO-K1,NRU,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,10.93,100.0,-36.0,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,93.61380155822357,91.47967070441547,2.1341308538081023
51,CHO-K1,NRU,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,9,800.0,228.3,-23.79,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,64.12827745146177,62.603957906135776,1.5243195453259943
52,CHO-K1,CellTiterGlo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,13.0,10.33,-25.115,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,88.96420179710651,87.95137631879864,1.0128254783078745
53,CHO-K1,MTT,TiO2,original,hamster,Animal,epithelial,ovary,Normal,72,72.0,47.0,-8.1,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,81.4499480225883,80.55623732824942,0.8937106943388784
54,CHO-K1,CytoTox-Glo,C,original,hamster,Animal,epithelial,ovary,Normal,6,40.0,20.415,-50.9,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,86.26403093620183,85.37304500490582,0.8909859312960151
55,CHO-K1,MTS,C,original,hamster,Animal,epithelial,ovary,Normal,48,62.5,33.65,-7.05,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,77.73847068083569,77.66937902790757,0.06909165292812247
56,CHO-K1,Live/Dead,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,48,125.0,557.5,-12.32,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,102.68172433623629,103.74084756753862,-1.0591232313023369
57,CHO-K1,CVS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,72,62.5,102.55,-8.23,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,58.36209851786114,59.82601828394602,-1.463919766084878
58,CHO-K1,AlamarBlue,Au,original,hamster,Animal,epithelial,ovary,Normal,3,93.64,270.0,-33.33,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,79.74344053144495,81.26643730380768,-1.5229967723627311
59,CHO-K1,CVS,TiO2,original,hamster,Animal,epithelial,ovary,Normal,6,240.0,145.45,-16.955,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,69.20836016098053,71.6757688594707,-2.4674086984901606
60,CHO-K1,EZ4U,MgO,original,hamster,Animal,epithelial,ovary,Normal,6,600.0,239.0,-16.86,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,72.55949280154759,75.38493215793804,-2.825439356390447
61,CHO-K1,CytoTox-Glo,Ag,original,hamster,Animal,epithelial,ovary,Normal,3,400.0,239.0,-28.0,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,65.91856737162742,69.08086750986843,-3.162300138241008
62,CHO-K1,EZ4U,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,32.0,234.8,-21.025,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,78.88789714180412,82.86252624324403,-3.974629101439916
63,CHO-K1,EZ4U,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,20.0,30.09,0.9,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,86.77758018709764,91.0001474507227,-4.222567263625052
64,CHO-K1,CCK-8,C,original,hamster,Animal,epithelial,ovary,Normal,9,316.1,27.7,-6.475,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,83.8908413181324,88.38003265288197,-4.489191334749563
65,CHO-K1,EZ4U,Au,original,hamster,Animal,epithelial,ovary,Normal,72,14.0,158.75,-33.7,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,71.03375079856097,75.75871816295562,-4.724967364394644
66,CHO-K1,EZ4U,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,6,40.0,126.45,-36.5,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,78.2573547342875,83.53742712184275,-5.280072387555251
67,CHO-K1,MTT,ZnO,original,hamster,Animal,epithelial,ovary,Normal,12,175.0,20.415,-47.6,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,75.46205221438758,80.76587002454683,-5.303817810159245
68,CHO-K1,WST-1,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,200.0,81.8,0.9,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,79.35279116398682,84.74304253236774,-5.390251368380916
69,CHO-K1,CellTiterBlue,ZnO,original,hamster,Animal,epithelial,ovary,Normal,3,17.8,12.0,-8.65,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,106.78254278233047,112.36632411524009,-5.5837813329096235
70,CHO-K1,CellTiterGlo,Ca(HCO3)2,original,hamster,Animal,epithelial,ovary,Normal,20,150.0,549.0,6.01,2.193,2.678333,-2.866,1.8,48,162.11,6,2,0,-2.6054,6.4428963,1.263710176,0.0,-0.20025974,15.91523464,82.89579763290398,88.52684648987423,-5.631048856970253
71,CHO-K1,CellTiterGlo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,20,72.0,40.0,-43.0,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,75.99583505506176,81.74446185404348,-5.748626798981718
72,CHO-K1,Live/Dead,C,original,hamster,Animal,epithelial,ovary,Normal,72,250.0,386.9,-8.395,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,79.68994008160269,86.18198198702976,-6.492041905427072
73,CHO-K1,Live/Dead,TiO2,original,hamster,Animal,epithelial,ovary,Normal,6,9.0,60.21,33.5,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,85.83053003444235,93.35335322343988,-7.522823188997535
74,CHO-K1,LDH,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,360.0,345.2,26.83,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,69.91557877450396,77.55236593066297,-7.636787156159016
75,CHO-K1,Live/Dead,Co3O4,original,hamster,Animal,epithelial,ovary,Normal,24,750.0,43.17,-36.45,3.058103976,2.771428571,-0.34,1.35,51,240.795,4,0,0,-0.4827,5.756098787,0.0,0.0,1.359480519,244.978309,40.55808821756629,48.846410521181994,-8.288322303615708
76,CHO-K1,WST-1,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,240.0,18.3,-5.85,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,77.37139291265285,85.79798390551646,-8.42659099286361
77,CHO-K1,EZ4U,SiO2,original,hamster,Animal,epithelial,ovary,Normal,6,32.0,10.33,-21.025,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,82.43756639208492,90.91290325382636,-8.47533686174144
78,CHO-K1,Live/Dead,Co3O4,original,hamster,Animal,epithelial,ovary,Normal,24,400.0,43.17,-36.45,3.058103976,2.771428571,-0.34,1.35,51,240.795,4,0,0,-0.4827,5.756098787,0.0,0.0,1.359480519,244.978309,42.19089103271067,51.311221701989,-9.120330669278331
79,CHO-K1,MTT,Au,original,hamster,Animal,epithelial,ovary,Normal,72,15.6,93.15,46.65,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,54.94592865962936,64.08433593227008,-9.13840727264072
80,CHO-K1,WST-1,Au,original,hamster,Animal,epithelial,ovary,Normal,20,64.0,18.76,-36.2,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,81.0325251979221,90.56861952474367,-9.53609432682157
81,CHO-K1,CVS,Ag,original,hamster,Animal,epithelial,ovary,Normal,72,180.0,100.33,11.8,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,50.12944594213007,59.95823119365464,-9.828785251524572
82,CHO-K1,NRU,ZnO,original,hamster,Animal,epithelial,ovary,Normal,24,500.0,75.0,-5.21,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,63.74275144882506,74.2800438328289,-10.537292384003834
83,CHO-K1,XTT,C,original,hamster,Animal,epithelial,ovary,Normal,24,62.5,25.0,21.6,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,66.0200390492786,76.71123200468627,-10.691192955407672
84,CHO-K1,EZ4U,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,7.2,30.09,0.9,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,90.83276127289855,101.8189875063114,-10.98622623341285
85,CHO-K1,LDH,Ag,original,hamster,Animal,epithelial,ovary,Normal,9,15.0,210.0,39.64,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,68.27161215819086,80.06769243489468,-11.796080276703819
86,CHO-K1,EZ4U,Ag,original,hamster,Animal,epithelial,ovary,Normal,20,30.6,57.0,-20.51,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,73.90608170009077,86.78505060310492,-12.878968903014155
87,CHO-K1,Live/Dead,Au,original,hamster,Animal,epithelial,ovary,Normal,9,6.25,27.7,-31.5,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,81.69544583618469,94.87756068202816,-13.182114845843472
88,CHO-K1,AlamarBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,6,25.0,10.33,-7.455,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,91.8866275944308,105.0768885247479,-13.190260930317095
89,CHO-K1,LDH,Ag,original,hamster,Animal,epithelial,ovary,Normal,9,150.0,210.0,39.64,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,26.297604507433125,40.20477218800735,-13.907167680574222
90,CHO-K1,WST-1,Pt,original,hamster,Animal,epithelial,ovary,Normal,12,256.0,16.5,-27.7,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,58.015935025223655,73.14900484375535,-15.133069818531695
91,CHO-K1,AlamarBlue,ZnO,original,hamster,Animal,epithelial,ovary,Normal,2,93.64,173.48,53.8,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,68.34960095959201,83.65374491103661,-15.304143951444601
92,CHO-K1,LDH,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,9,7.8125,141.0,25.85,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,79.09999538443465,94.40640313184456,-15.306407747409907
