,cell line,test,material,source,organism,cell type,morphology,tissue,disease,time (hr),concentration (ug/ml),Hydrodynamic diameter (nm),Zeta potential (mV),mcd,electronegativity,rox,radii,Valance_electron,amw,lipinskiHBA,lipinskiHBD,NumRotatableBonds,CrippenClogP,chi0v,chi1v,chi2v,hallKierAlpha,kappa1,norm_v,canc_v,Fitness
31,CHO-K1,CellTiterBlue,TiO2,original,hamster,Animal,epithelial,ovary,Normal,9,7.5,22.0,-7.8,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,99.50286733500518,97.1679521176601,2.3349152173450705
32,CHO-K1,NRU,SiO2,original,hamster,Animal,epithelial,ovary,Normal,48,87.5,239.0,-4.55,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,65.44776777464769,63.13626171830846,2.3115060563392262
33,CHO-K1,CCK-8,CuO,original,hamster,Animal,epithelial,ovary,Normal,72,19.0,199.89,-42.7,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,64.61202317519405,62.48928472895776,2.1227384462362906
34,CHO-K1,WST-1,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,72,125.0,55.6,-7.05,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,81.51999524304183,79.46235831954952,2.0576369234923106
35,CHO-K1,CytoTox-Glo,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,9,10.0,47.9,-20.26,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,84.0785309705958,82.16966628036512,1.9088646902306863
36,CHO-K1,CCK-8,NiO,original,hamster,Animal,epithelial,ovary,Normal,48,9.45,60.0,-10.85,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,85.6559906139115,83.74929315489887,1.9066974590126335
37,CHO-K1,CVS,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,12,1000.0,28.2,1.14,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,76.65270247622225,75.2088256571276,1.4438768190946405
38,CHO-K1,LDH,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,15.625,162.71,-47.6,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,77.20509959623404,76.211270453853,0.9938291423810313
39,CHO-K1,EZ4U,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,120.0,14.3,-38.62,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,94.65498593655981,93.84303008383993,0.8119558527198762
40,CHO-K1,XTT,MgO,original,hamster,Animal,epithelial,ovary,Normal,3,25.0,270.0,-9.0,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,79.37172576220071,78.56570922630797,0.8060165358927378
41,CHO-K1,EZ4U,TiO2,original,hamster,Animal,epithelial,ovary,Normal,3,474.1,75.1,-50.9,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,86.65707174267779,85.9849358123736,0.6721359303041794
42,CHO-K1,XTT,ZrO2,original,hamster,Animal,epithelial,ovary,Normal,2,100.0,15.84,26.83,4.651162791,2.736666667,-1.45,1.55,16,123.222,2,0,0,-0.2401,3.774536472,2.415229458,0.0,0.483116883,3.483116883,84.55888792756092,84.35449471665453,0.20439321090638884
43,CHO-K1,CellTiterBlue,Ag,original,hamster,Animal,epithelial,ovary,Normal,3,87.5,386.9,-8.3,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,93.88864751299266,93.71324451851407,0.17540299447858843
44,CHO-K1,EZ4U,TiO2,original,hamster,Animal,epithelial,ovary,Normal,9,62.5,250.0,-33.75,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,80.7329139305676,80.68558022149725,0.047333709070358054
45,CHO-K1,WST-1,C,original,hamster,Animal,epithelial,ovary,Normal,6,50.0,400.5,-26.3,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,102.8622600442241,102.84644631275697,0.015813731467133607
46,CHO-K1,CellTiterBlue,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,3,87.5,31.4,-4.115,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,98.62419892713129,98.88657404584418,-0.262375118712896
47,CHO-K1,CytoTox-Glo,Ag,original,hamster,Animal,epithelial,ovary,Normal,3,256.0,10.0,-7.28,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,67.85823840471895,68.35884001204055,-0.5006016073215989
48,CHO-K1,WST-1,CuO,original,hamster,Animal,epithelial,ovary,Normal,72,19.0,199.89,-43.29,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,65.319650646787,65.91696314453336,-0.5973124977463584
49,CHO-K1,Live/Dead,Au,original,hamster,Animal,epithelial,ovary,Normal,6,80.0,240.85,-24.66,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,76.63875016058675,77.4529928990054,-0.8142427384186419
50,CHO-K1,WST-1,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,2,1000.0,59.72,6.53,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,81.21891626956123,82.59251692970173,-1.3736006601404966
51,CHO-K1,EZ4U,SiO2,original,hamster,Animal,epithelial,ovary,Normal,9,180.0,108.8,-12.81,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,73.58465602398313,75.0997751754172,-1.5151191514340638
52,CHO-K1,CytoTox-Glo,ZnO,original,hamster,Animal,epithelial,ovary,Normal,72,14.0,307.6,-16.955,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,70.17471752442673,71.89608850581001,-1.7213709813832878
53,CHO-K1,LDH,Au,original,hamster,Animal,epithelial,ovary,Normal,9,210.7,25.76,-7.8,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,68.78439117597954,70.79087724374511,-2.0064860677655787
54,CHO-K1,LDH,NiO,original,hamster,Animal,epithelial,ovary,Normal,4,800.0,78.3,-17.015,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,57.550775829374075,59.614672920191126,-2.0638970908170506
55,CHO-K1,Live/Dead,SiO2,original,hamster,Animal,epithelial,ovary,Normal,2,160.0,274.1,-20.26,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,83.66419043980837,86.57866116736099,-2.914470727552626
56,CHO-K1,LDH,Au,original,hamster,Animal,epithelial,ovary,Normal,4,15.625,68.3,-13.6,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,78.29222422140452,81.71839085961116,-3.426166638206638
57,CHO-K1,Live/Dead,Fe3O4,original,hamster,Animal,epithelial,ovary,Normal,4,14.0,171.05,-7.11,2.93255132,2.75,-0.239,1.4,48,231.531,4,0,2,-0.4323,6.006207083,2.975595179,0.708333333,0.918441558,10.82035581,90.33793799837167,93.88034635563257,-3.5424083572608964
58,CHO-K1,Live/Dead,Ag,original,hamster,Animal,epithelial,ovary,Normal,96,14.0,76.0,-43.0,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,74.50173718539689,78.56010538475883,-4.0583681993619365
59,CHO-K1,MTT,Au,original,hamster,Animal,epithelial,ovary,Normal,6,64.0,20.415,-53.9,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,77.18027362843695,81.2677603544421,-4.087486726005153
60,CHO-K1,LDH,NiO,original,hamster,Animal,epithelial,ovary,Normal,12,175.0,39.7,-38.015,2.702702703,2.675,-0.25,1.35,16,74.692,1,0,0,-0.1213,1.712088772,0.532290647,0.0,0.293506494,2.293506494,57.39066369374473,61.91200780902854,-4.52134411528381
61,CHO-K1,LDH,Au,original,hamster,Animal,epithelial,ovary,Normal,2,360.0,102.55,-36.0,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,73.21810268869572,78.16977608741384,-4.951673398718114
62,CHO-K1,MTS,Ag,original,hamster,Animal,epithelial,ovary,Normal,2,43.75,203.85,-33.55,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,79.71932021405745,85.0060925421007,-5.286772328043256
63,CHO-K1,CellTiterGlo,Au,original,hamster,Animal,epithelial,ovary,Normal,9,15.625,42.9,-33.4,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,78.1550342073449,84.44144527277513,-6.286411065430229
64,CHO-K1,CellTiterBlue,C,original,hamster,Animal,epithelial,ovary,Normal,20,240.0,65.0,-20.36,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,67.25318041995415,73.68606323908114,-6.432882819126988
65,CHO-K1,LDH,Ag,original,hamster,Animal,epithelial,ovary,Normal,9,10.0,46.8,-33.33,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,73.57039558279607,80.06558736131723,-6.495191778521161
66,CHO-K1,CytoTox-Glo,TiO2,original,hamster,Animal,epithelial,ovary,Normal,24,31.2,93.15,26.65,5.369127517,2.806666667,-0.93,1.4,16,79.865,2,0,0,-0.2401,2.878049394,1.683250823,0.0,0.314285714,3.314285714,39.12151021160314,45.622055740915485,-6.5005455293123475
67,CHO-K1,CVS,ZnO,original,hamster,Animal,epithelial,ovary,Normal,4,60.0,33.69,-8.72,2.272727273,2.545,-0.7618,1.35,8,81.389,1,0,0,-0.1213,4.082482905,1.5,0.0,0.423376623,2.423376623,70.14765797611932,76.98973024441581,-6.842072268296491
68,CHO-K1,CCK-8,MgO,original,hamster,Animal,epithelial,ovary,Normal,72,316.1,194.2,-16.5,2.325581395,2.375,-2.372,1.5,8,40.304,1,0,0,-0.4996,2.529568634,0.866025404,0.0,0.566233766,2.566233766,67.31863645233618,74.49721399435643,-7.17857754202025
69,CHO-K1,EZ4U,C,original,hamster,Animal,epithelial,ovary,Normal,72,19.0,228.3,-25.2,0.0,2.55,0.0,0.7,4,12.011,0,0,0,0.08129,0.5,0.0,0.0,0.0,0.0,68.45021613856593,76.08463634419373,-7.634420205627791
70,CHO-K1,Live/Dead,Au,original,hamster,Animal,epithelial,ovary,Normal,6,80.0,21.8,-24.66,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,65.02532297997291,72.94102619285358,-7.915703212880672
71,CHO-K1,LDH,Ag,original,hamster,Animal,epithelial,ovary,Normal,6,10.0,28.33,-22.62,0.0,1.93,0.7996,1.6,11,107.868,0,0,0,-0.0025,1.78376517,0.0,0.0,0.74025974,1.74025974,77.11156254209575,85.25921086688591,-8.147648324790154
72,CHO-K1,Live/Dead,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,2,56.2,42.25,59.53,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,82.81543792360048,91.14454007690135,-8.329102153300866
73,CHO-K1,CytoTox-Glo,SiO2,original,hamster,Animal,epithelial,ovary,Normal,9,474.1,30.15,-28.7,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,71.80488963389551,80.17360698144434,-8.368717347548824
74,CHO-K1,AlamarBlue,CuO,original,hamster,Animal,epithelial,ovary,Normal,4,16.0,42.25,8.67,2.298850575,2.67,0.337,1.35,17,79.545,1,0,0,-0.1213,1.651411411,0.507519219,0.0,0.319480519,2.319480519,81.80880484053948,91.03935760892635,-9.230552768386872
75,CHO-K1,CellTiterGlo,Au,original,hamster,Animal,epithelial,ovary,Normal,20,10.93,189.25,-5.85,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,84.41577581507597,94.08868973216069,-9.672913917084713
76,CHO-K1,Live/Dead,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,160.0,274.1,20.83,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,63.68261551098228,73.59712755863859,-9.91451204765631
77,CHO-K1,LDH,Pt,original,hamster,Animal,epithelial,ovary,Normal,6,20.0,203.85,50.25,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,63.09168784972796,73.96482743760755,-10.873139587879592
78,CHO-K1,CCK-8,SiO2,original,hamster,Animal,epithelial,ovary,Normal,12,31.2,187.35,-3.36,7.407407407,2.926666667,-1.2,1.1,16,60.084,2,0,0,-0.6184,2.316496581,1.224744871,0.0,-0.183116883,2.816883117,56.10927478560369,67.58544318781534,-11.476168402211655
79,CHO-K1,Live/Dead,Al2O3,original,hamster,Animal,epithelial,ovary,Normal,24,56.2,42.25,59.53,4.444444444,2.708,-1.663,1.25,24,101.961,3,0,0,-1.118,4.688846487,0.0,0.0,0.944935065,162.8037375,44.55147551790227,56.47632202361608,-11.924846505713809
80,CHO-K1,EZ4U,Au,original,hamster,Animal,epithelial,ovary,Normal,4,7.5,125.0,-17.79,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,77.61198510315899,92.9150169045579,-15.303031801398916
81,CHO-K1,AlamarBlue,Pt,original,hamster,Animal,epithelial,ovary,Normal,2,128.0,76.0,28.8,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,64.19909849703241,80.44654533390822,-16.24744683687581
82,CHO-K1,LDH,Au,original,hamster,Animal,epithelial,ovary,Normal,6,5.62,93.15,39.64,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,86.76925561441703,104.26520040212205,-17.495944787705014
83,CHO-K1,CVS,Pt,original,hamster,Animal,epithelial,ovary,Normal,6,16.0,38.8,39.64,0.0,2.28,1.188,1.35,10,195.078,0,0,0,-0.0025,2.588435821,0.0,0.0,0.688311688,1.688311688,66.27551703634872,84.1554011821108,-17.879884145762077
84,CHO-K1,CytoTox-Glo,Au,original,hamster,Animal,epithelial,ovary,Normal,3,13.0,39.33,20.27,0.0,2.54,1.692,1.35,11,196.967,0,0,0,-0.0025,2.46797672,0.0,0.0,0.74025974,1.74025974,77.27342597628028,95.2420847503172,-17.968658774036925
